drug pair    KEGG    DrugBank
http://bio2rdf.org/drugbank:DB01396-http://bio2rdf.org/drugbank:DB00999    [('http://rest.kegg.jp/ddi/D00297\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB01586    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00612-http://bio2rdf.org/drugbank:DB01307    [('http://rest.kegg.jp/ddi/D02342\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00612-http://bio2rdf.org/drugbank:DB01306    [('http://rest.kegg.jp/ddi/D02342\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00312-http://bio2rdf.org/drugbank:DB06287    [('http://rest.kegg.jp/ddi/D00499\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00612-http://bio2rdf.org/drugbank:DB01309    [('http://rest.kegg.jp/ddi/D02342\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00618-http://bio2rdf.org/drugbank:DB01377    [('http://rest.kegg.jp/ddi/D00290\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00601-http://bio2rdf.org/drugbank:DB00484    [('http://rest.kegg.jp/ddi/D00947\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB06589    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB00808    [('http://rest.kegg.jp/ddi/D00298\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00427    [('http://rest.kegg.jp/ddi/D00387\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00554-http://bio2rdf.org/drugbank:DB00960    [('http://rest.kegg.jp/ddi/D00127\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01004-http://bio2rdf.org/drugbank:DB00495    [('http://rest.kegg.jp/ddi/D00333\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00820-http://bio2rdf.org/drugbank:DB08873    [('http://rest.kegg.jp/ddi/D02008\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00335-http://bio2rdf.org/drugbank:DB00672    [('http://rest.kegg.jp/ddi/D00235\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB08822    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01120-http://bio2rdf.org/drugbank:DB00264    [('http://rest.kegg.jp/ddi/D01599\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01050-http://bio2rdf.org/drugbank:DB01136    [('http://rest.kegg.jp/ddi/D00126\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01120-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D01599\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01232-http://bio2rdf.org/drugbank:DB06589    [('http://rest.kegg.jp/ddi/D00429\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00524-http://bio2rdf.org/drugbank:DB01078    [('http://rest.kegg.jp/ddi/D00431\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00820-http://bio2rdf.org/drugbank:DB05521    [('http://rest.kegg.jp/ddi/D02008\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00359\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00351\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00280-http://bio2rdf.org/drugbank:DB01174    [('http://rest.kegg.jp/ddi/D00303\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00843-http://bio2rdf.org/drugbank:DB00810    [('http://rest.kegg.jp/ddi/D00670\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01050-http://bio2rdf.org/drugbank:DB06209    [('http://rest.kegg.jp/ddi/D00126\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB01268    [('http://rest.kegg.jp/ddi/D00578\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00741-http://bio2rdf.org/drugbank:DB00945    [('http://rest.kegg.jp/ddi/D00088\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00555-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00354\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB00641    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00933-http://bio2rdf.org/drugbank:DB04844    [('http://rest.kegg.jp/ddi/D02671\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00169-http://bio2rdf.org/drugbank:DB01436    [('http://rest.kegg.jp/ddi/D00188\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01167-http://bio2rdf.org/drugbank:DB01410    [('http://rest.kegg.jp/ddi/D00350\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00214    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01136-http://bio2rdf.org/drugbank:DB00912    [('http://rest.kegg.jp/ddi/D00255\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00745    [('http://rest.kegg.jp/ddi/D00387\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00618-http://bio2rdf.org/drugbank:DB01164    [('http://rest.kegg.jp/ddi/D00290\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00277-http://bio2rdf.org/drugbank:DB00730    [('http://rest.kegg.jp/ddi/D00371\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00413-http://bio2rdf.org/drugbank:DB01267    [('http://rest.kegg.jp/ddi/D00559\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB01601    [('http://rest.kegg.jp/ddi/D00578\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00620-http://bio2rdf.org/drugbank:DB00474    [('http://rest.kegg.jp/ddi/D00385\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00976-http://bio2rdf.org/drugbank:DB00700    [('http://rest.kegg.jp/ddi/D01078\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01119-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00294\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00446-http://bio2rdf.org/drugbank:DB01016    [('http://rest.kegg.jp/ddi/D00104\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01601-http://bio2rdf.org/drugbank:DB06414    [('http://rest.kegg.jp/ddi/D01425\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01167-http://bio2rdf.org/drugbank:DB01100    [('http://rest.kegg.jp/ddi/D00350\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01223-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00227\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00619    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00446-http://bio2rdf.org/drugbank:DB00839    [('http://rest.kegg.jp/ddi/D00104\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00759    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00421-http://bio2rdf.org/drugbank:DB00678    [('http://rest.kegg.jp/ddi/D00443\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00413-http://bio2rdf.org/drugbank:DB08920    [('http://rest.kegg.jp/ddi/D00559\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01330-http://bio2rdf.org/drugbank:DB01032    [('http://rest.kegg.jp/ddi/D00260\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00544-http://bio2rdf.org/drugbank:DB06287    [('http://rest.kegg.jp/ddi/D00584\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB06228    [('http://rest.kegg.jp/ddi/D00427\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01136-http://bio2rdf.org/drugbank:DB00281    [('http://rest.kegg.jp/ddi/D00255\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01136-http://bio2rdf.org/drugbank:DB00280    [('http://rest.kegg.jp/ddi/D00255\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB01049    [('http://rest.kegg.jp/ddi/D00578\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00446-http://bio2rdf.org/drugbank:DB01124    [('http://rest.kegg.jp/ddi/D00104\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00280-http://bio2rdf.org/drugbank:DB01369    [('http://rest.kegg.jp/ddi/D00303\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00897    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00675    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01118-http://bio2rdf.org/drugbank:DB06414    [('http://rest.kegg.jp/ddi/D02910\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00625-http://bio2rdf.org/drugbank:DB05521    [('http://rest.kegg.jp/ddi/D00896\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01072-http://bio2rdf.org/drugbank:DB00203    [('http://rest.kegg.jp/ddi/D01276\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01058    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01056    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01232-http://bio2rdf.org/drugbank:DB01100    [('http://rest.kegg.jp/ddi/D00429\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00501    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB06414-http://bio2rdf.org/drugbank:DB00921    [('http://rest.kegg.jp/ddi/D04112\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00684-http://bio2rdf.org/drugbank:DB00903    [('http://rest.kegg.jp/ddi/D00063\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB00232    [('http://rest.kegg.jp/ddi/D00298\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00269-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00269\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00615    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00619    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00953-http://bio2rdf.org/drugbank:DB01247    [('http://rest.kegg.jp/ddi/D00675\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01124-http://bio2rdf.org/drugbank:DB00264    [('http://rest.kegg.jp/ddi/D00380\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB00991    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00976-http://bio2rdf.org/drugbank:DB01410    [('http://rest.kegg.jp/ddi/D01078\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB01053    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00575-http://bio2rdf.org/drugbank:DB01242    [('http://rest.kegg.jp/ddi/D00281\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB01234    [('http://rest.kegg.jp/ddi/D00109\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB01118    [('http://rest.kegg.jp/ddi/D00512\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00779-http://bio2rdf.org/drugbank:DB01418    [('http://rest.kegg.jp/ddi/D00183\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00338-http://bio2rdf.org/drugbank:DB01166    [('http://rest.kegg.jp/ddi/D00455\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01039-http://bio2rdf.org/drugbank:DB00175    [('http://rest.kegg.jp/ddi/D00565\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB00976    [('http://rest.kegg.jp/ddi/D00550\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01072-http://bio2rdf.org/drugbank:DB00444    [('http://rest.kegg.jp/ddi/D01276\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01241-http://bio2rdf.org/drugbank:DB00222    [('http://rest.kegg.jp/ddi/D00334\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB04855    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB00933    [('http://rest.kegg.jp/ddi/D00136\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01355-http://bio2rdf.org/drugbank:DB00317    [('http://rest.kegg.jp/ddi/D01071\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00953-http://bio2rdf.org/drugbank:DB00715    [('http://rest.kegg.jp/ddi/D00675\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00860-http://bio2rdf.org/drugbank:DB00794    [('http://rest.kegg.jp/ddi/D00472\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00277    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00912-http://bio2rdf.org/drugbank:DB01193    [('http://rest.kegg.jp/ddi/D00594\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00999-http://bio2rdf.org/drugbank:DB00519    [('http://rest.kegg.jp/ddi/D00340\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB00615    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00976-http://bio2rdf.org/drugbank:DB06287    [('http://rest.kegg.jp/ddi/D01078\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00897    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB01211    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB01590    [('http://rest.kegg.jp/ddi/D00351\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB01104    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00567-http://bio2rdf.org/drugbank:DB01032    [('http://rest.kegg.jp/ddi/D00263\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00427-http://bio2rdf.org/drugbank:DB00599    [('http://rest.kegg.jp/ddi/D01782\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB08893    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01200-http://bio2rdf.org/drugbank:DB01267    [('http://rest.kegg.jp/ddi/D03165\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00672-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00271\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00625-http://bio2rdf.org/drugbank:DB01072    [('http://rest.kegg.jp/ddi/D00896\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00427-http://bio2rdf.org/drugbank:DB01267    [('http://rest.kegg.jp/ddi/D01782\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB00695    [('http://rest.kegg.jp/ddi/D00298\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB06414-http://bio2rdf.org/drugbank:DB01195    [('http://rest.kegg.jp/ddi/D04112\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00427    [('http://rest.kegg.jp/ddi/D00426\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB06287    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01050-http://bio2rdf.org/drugbank:DB01418    [('http://rest.kegg.jp/ddi/D00126\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00515-http://bio2rdf.org/drugbank:DB06772    [('http://rest.kegg.jp/ddi/D00275\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00872-http://bio2rdf.org/drugbank:DB06287    [('http://rest.kegg.jp/ddi/D01236\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00216-http://bio2rdf.org/drugbank:DB00247    [('http://rest.kegg.jp/ddi/D01973\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00537-http://bio2rdf.org/drugbank:DB01377    [('http://rest.kegg.jp/ddi/D00186\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01072-http://bio2rdf.org/drugbank:DB00661    [('http://rest.kegg.jp/ddi/D01276\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00619    [('http://rest.kegg.jp/ddi/D00506\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01242-http://bio2rdf.org/drugbank:DB01170    [('http://rest.kegg.jp/ddi/D00811\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00701-http://bio2rdf.org/drugbank:DB01198    [('http://rest.kegg.jp/ddi/D00894\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00310-http://bio2rdf.org/drugbank:DB01078    [('http://rest.kegg.jp/ddi/D00272\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01234-http://bio2rdf.org/drugbank:DB00619    [('http://rest.kegg.jp/ddi/D00292\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB06772-http://bio2rdf.org/drugbank:DB01026    [('http://rest.kegg.jp/ddi/D09755\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00860-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00472\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB00564    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00414-http://bio2rdf.org/drugbank:DB00960    [('http://rest.kegg.jp/ddi/D00219\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB01023    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB00469    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00424-http://bio2rdf.org/drugbank:DB00989    [('http://rest.kegg.jp/ddi/D00147\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB01369    [('http://rest.kegg.jp/ddi/D00550\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB01036    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00951-http://bio2rdf.org/drugbank:DB00754    [('http://rest.kegg.jp/ddi/D00346\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB08881    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01050-http://bio2rdf.org/drugbank:DB01124    [('http://rest.kegg.jp/ddi/D00126\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01181-http://bio2rdf.org/drugbank:DB06589    [('http://rest.kegg.jp/ddi/D00343\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01242-http://bio2rdf.org/drugbank:DB00427    [('http://rest.kegg.jp/ddi/D00811\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01032-http://bio2rdf.org/drugbank:DB01413    [('http://rest.kegg.jp/ddi/D00475\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00822-http://bio2rdf.org/drugbank:DB00754    [('http://rest.kegg.jp/ddi/D00131\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01377-http://bio2rdf.org/drugbank:DB01155    [('http://rest.kegg.jp/ddi/D01167\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00701    [('http://rest.kegg.jp/ddi/D00225\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB06212    [('http://rest.kegg.jp/ddi/D00298\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00755-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00094\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00862-http://bio2rdf.org/drugbank:DB01118    [('http://rest.kegg.jp/ddi/D09989\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01193-http://bio2rdf.org/drugbank:DB01306    [('http://rest.kegg.jp/ddi/D02338\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01193-http://bio2rdf.org/drugbank:DB01307    [('http://rest.kegg.jp/ddi/D02338\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01193-http://bio2rdf.org/drugbank:DB01309    [('http://rest.kegg.jp/ddi/D02338\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB01248    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00575-http://bio2rdf.org/drugbank:DB01203    [('http://rest.kegg.jp/ddi/D00281\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00672-http://bio2rdf.org/drugbank:DB00636    [('http://rest.kegg.jp/ddi/D00271\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB01297    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB08919    [('http://rest.kegg.jp/ddi/D00426\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB05521    [('http://rest.kegg.jp/ddi/D00434\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00624-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00075\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00784-http://bio2rdf.org/drugbank:DB01418    [('http://rest.kegg.jp/ddi/D00151\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01120    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00554-http://bio2rdf.org/drugbank:DB01203    [('http://rest.kegg.jp/ddi/D00127\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB01267    [('http://rest.kegg.jp/ddi/D00426\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01303    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB00763    [('http://rest.kegg.jp/ddi/D00298\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00669-http://bio2rdf.org/drugbank:DB01247    [('http://rest.kegg.jp/ddi/D00451\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00795-http://bio2rdf.org/drugbank:DB01033    [('http://rest.kegg.jp/ddi/D00448\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00231-http://bio2rdf.org/drugbank:DB00427    [('http://rest.kegg.jp/ddi/D00370\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00446-http://bio2rdf.org/drugbank:DB01067    [('http://rest.kegg.jp/ddi/D00104\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01068-http://bio2rdf.org/drugbank:DB00501    [('http://rest.kegg.jp/ddi/D00280\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01624-http://bio2rdf.org/drugbank:DB05271    [('http://rest.kegg.jp/ddi/D03556\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01232-http://bio2rdf.org/drugbank:DB00683    [('http://rest.kegg.jp/ddi/D00429\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00625    [('http://rest.kegg.jp/ddi/D00387\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00283-http://bio2rdf.org/drugbank:DB00209    [('http://rest.kegg.jp/ddi/D00666\r', None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB04855    [('http://rest.kegg.jp/ddi/D00427\r', None)]    [(None, None)]
