drug pair    Twosides    DrugBank
http://bio2rdf.org/drugbank:DB00335-http://bio2rdf.org/drugbank:DB00938    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00335-http://bio2rdf.org/drugbank:DB00575    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00656-http://bio2rdf.org/drugbank:DB00918    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01105-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB00656    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01068-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00285-http://bio2rdf.org/drugbank:DB00918    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00656-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00540-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB00559    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00843-http://bio2rdf.org/drugbank:DB00433    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01068-http://bio2rdf.org/drugbank:DB00338    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00203-http://bio2rdf.org/drugbank:DB01020    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00575-http://bio2rdf.org/drugbank:DB00264    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00215-http://bio2rdf.org/drugbank:DB06700    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01001-http://bio2rdf.org/drugbank:DB00321    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01067-http://bio2rdf.org/drugbank:DB00571    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00502    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00448-http://bio2rdf.org/drugbank:DB01072    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00555    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00458-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB00246    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00983-http://bio2rdf.org/drugbank:DB00264    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01020-http://bio2rdf.org/drugbank:DB00582    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00726    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00264-http://bio2rdf.org/drugbank:DB01182    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01162-http://bio2rdf.org/drugbank:DB00862    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00843-http://bio2rdf.org/drugbank:DB00370    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00842    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB00843    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01149-http://bio2rdf.org/drugbank:DB01198    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01165-http://bio2rdf.org/drugbank:DB00697    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00672-http://bio2rdf.org/drugbank:DB00571    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01110-http://bio2rdf.org/drugbank:DB00440    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00338    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00690-http://bio2rdf.org/drugbank:DB00338    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00806-http://bio2rdf.org/drugbank:DB01223    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB01059    [(None, None)]    [(None, None)]
